IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-13.333333333333485,-15.333333333333371,-21.33333333333337,0.8461283531570789,0.7350743217180179,0.8323254490509048,0.8189502963674294,0.7250281010269524,0.8161896647962633,402.77333333333337,804.7466666666667,556.6933333333333,23435.51999999999,659206.9688888888,659206.9688888888,3.749198295524302,3.911448907439883,3.911448907439883,405.33333333333326,805.3333333333335,552.0,350.60970521542,212.25650793650752,395.19201814058954,18.724574900793343,14.569025634424133,19.87943706800043,2.473245883760476,-2.4330965445610695,0.9591577085950149,1.8862078921509098,-1.695582820613072,0.8083314033468036,1.634265770284101,-1.0430330005201212,0.40985533561572685,-1.4210854715202004e-13,1.885618083163422,-3.771236166328265,14240.187764055485,28452.091256863518,19682.081552067157,2.0194839173657902e-26,3.5555555555528975,14.222222222222308,202782947.55555555,809521496.8888894,387384334.22222227,7.351492667781454,570.163017624492,0.012893668022192084,7.145472537052962,1138.2439808758052,0.006277628221284318,8.483185984312986,787.7293613079728,0.010769163117428064,8
-27.999999999999943,-26.666666666666515,-32.0,0.7711910993382495,0.7332165924140203,0.7313353252559237,0.7664989883762446,0.718863961813843,0.721775619242685,397.3866666666667,801.0666666666668,560.16,24978.773333333327,656603.3066666664,656603.3066666664,3.6911224068052206,3.910319674532886,3.910319674532886,398.66666666666663,802.6666666666665,554.6666666666667,512.1422222222225,608.0725623582758,561.1711564625847,22.630559476562272,24.659127364087233,23.68905140487024,2.160190385928548,-1.8966497355748682,0.7362461156814908,1.6708174363267254,-1.353553400506379,0.6830582275224217,1.4192771985533819,-0.6569180811776585,0.23753335224628946,-16.97056274847685,-26.398653164296547,39.597979746446754,14049.74033765591,28321.98360912518,19804.646727472827,287.99999999999017,696.8888888888241,1568.0000000000073,197395203.5555556,802134755.5555552,392224032.0000002,10.686647951740746,562.7805256047868,0.018989015194256127,11.586965857280198,1133.3460077722661,0.010223679068721328,12.318730093281177,792.7840787727484,0.015538568978770248,8
-33.33333333333337,-23.33333333333337,-23.333333333333258,0.8770050893697272,0.588571831621461,0.7910424812382324,0.8561040395055668,0.5756785642051933,0.7868133857560405,412.05333333333334,810.5066666666667,537.2266666666668,18195.342222222214,661576.5333333333,661576.5333333333,3.7959451815326584,3.9112923729653795,3.9112923729653795,413.33333333333326,810.6666666666665,540.0,757.0401814058956,272.663219954648,420.05188208616755,27.514363183724527,16.512517069019125,20.495167286123028,1.6986469594320188,-0.9813118043057258,0.28268235591239677,1.5094505280968573,-1.0422840188729285,0.5326843978596401,1.0877213717197756,-0.130912738716781,0.042337718076863595,-11.313708498984852,-24.51303508113301,35.82674358011843,14568.285310526046,28655.738009845238,18993.830951712247,128.00000000000207,600.8888888888578,1283.5555555555572,212234936.88888896,821151320.8888891,360765614.22222215,9.585173736326087,583.9245004469518,0.016415090870462418,11.847925275478948,1146.401395672563,0.01033488385499399,9.768884844807582,760.232104908319,0.012849871482322719,8
-30.666666666666686,-21.33333333333303,-20.66666666666663,0.7420433106204216,0.7531898395724975,0.749608599950568,0.6939322650754987,0.7488507568119946,0.748653359081602,437.7066666666667,801.12,530.6133333333333,26723.697777777776,638922.3822222222,638922.3822222222,3.8085604380206215,3.910916685463916,3.910916685463916,437.33333333333326,804.0,530.6666666666666,508.8101587301585,423.20979591836635,299.0991383219954,22.55682066981423,20.572063482265612,17.294482886805127,1.38633323799757,-0.5220273722188056,0.13478460117835867,1.65669914867724,-1.0841228551667976,0.42770824548963926,1.298279123401449,-0.533488757233056,0.23530699153365475,-50.91168824543155,20.741798914804463,-1.8856180831643883,15475.267608527987,28323.869227208354,18760.0143093999,2592.0000000000127,430.2222222221836,3.555555555556542,239483907.55555552,802241568.0000004,351938136.888889,11.155467020454337,619.7153181546795,0.018000954137573792,9.136982239472925,1133.2839518653548,0.008062394446187735,8.20189679958917,750.7462835220846,0.010924991544560734,8
-28.66666666666663,-18.66666666666697,-24.0,0.8902015145393889,0.7074408643539213,0.7284179405181127,0.8749940576976907,0.7064905660377355,0.6927521112767016,400.5866666666667,804.8000000000002,550.6133333333335,20078.22222222222,658887.8222222226,658887.8222222226,3.817041672688616,3.9110318448624137,3.9110318448624137,394.66666666666674,810.6666666666665,550.6666666666667,632.53768707483,307.66439909297077,280.4506122448977,25.15030192810476,17.540364850623,16.746659733955834,1.7303056791011797,-1.117448944523499,0.3842662572050568,1.422616640176103,-0.8277329927434003,0.40451458462893264,1.188234331423653,-0.6127442593593908,0.4265799826285921,24.51303508113358,-7.5424723326556204,18.85618083164121,14162.877422645757,28453.976874946675,19467.121090586443,600.8888888888856,56.88888888887551,355.55555555555344,200587096.88888893,809628800.0000001,378968803.55555546,7.719527907269406,567.5557574175227,0.01360135600138143,10.048769963422279,1138.3796047208702,0.008827257552533392,9.283677432282243,778.9824017410293,0.01191769854047175,8
-18.666666666666742,-20.6666666666664,-24.0,0.8272509703899199,0.6725105039911683,0.8079919854585135,0.7688343241147583,0.671251158480074,0.7775939849624062,392.80000000000007,813.8666666666666,548.7999999999997,15524.551111111105,674434.1333333333,674434.1333333333,3.7613154751672795,3.9112086384237363,3.9112086384237363,389.33333333333326,818.6666666666665,544.0,280.7437641723362,313.1791383219959,347.4285714285715,16.7554099971423,17.696868037084865,18.63943592034296,1.2857321162658364,-0.22952969525404487,-0.054361323342450696,1.5695295472306299,-1.088952744186658,0.5191945201168533,1.2910577262028045,-0.4959116587816004,0.2056174714138268,-50.91168824543104,-30.169889330626688,26.398653164297798,13887.577182503794,28774.531949084572,19403.010075758866,2591.999999999961,910.2222222222621,696.8888888888902,192864800.0,827973688.8888888,376476800.00000006,7.756287771866131,555.9440419482681,0.013951562003767048,10.693300083073822,1151.198239516838,0.009288843325161649,7.85649059341666,776.5192306411708,0.010117573761733585,8
-24.666666666666572,-21.33333333333303,-12.666666666666742,0.8068773668713421,0.6866758003774919,0.8487062491269338,0.7957281619950506,0.68104772991851,0.8358285714285718,400.6933333333334,814.4000000000003,539.2,14975.57333333333,670215.537777778,670215.537777778,3.755723016380391,3.911303703442743,3.911303703442743,394.66666666666674,818.6666666666665,538.6666666666666,423.4187755102039,249.32426303854956,203.17460317460342,20.57714206371244,15.790005162714468,14.253932901995976,1.3884849909446615,-0.43561938126882715,0.04833506422143463,1.5014279387118972,-1.0890564800343938,0.5871968404675334,1.3885403938239005,-0.6671661073335837,0.2793709343717481,35.826743580118375,-3.7712361663274123,3.410605131648481e-13,14166.648658812086,28793.38812991622,19063.598820789324,1283.5555555555532,14.222222222215878,1.1632227364026952e-25,200693934.22222227,829059200.0000002,363420800.0000001,8.132240363721024,567.3394594263846,0.014333993923044281,9.344754916232107,1151.9097495512015,0.008112401965408264,5.81797979447239,762.7828349755475,0.007627308229424036,8
-31.333333333333314,-18.666666666666515,-13.333333333333371,0.8419249299703478,0.7296358063804496,0.6856641327640467,0.836381450032658,0.714143580577896,0.6827649769585252,413.33333333333314,815.7333333333331,528.5333333333334,14786.417777777771,666606.2222222224,666606.2222222224,3.801793682704565,3.911342456962688,3.911342456962688,408.0,818.6666666666665,530.6666666666666,444.3718820861675,243.59183673469377,188.95238095238113,21.080130030105778,15.607428895711612,13.7459950877476,1.378135170819986,-0.36308226979834046,-0.014542396185453832,1.6908044272069374,-1.264805282342678,0.5737290972507658,1.4066568824351906,-0.8243251597971124,0.4175819163386105,-7.542472332656303,1.8856180831636493,-7.542472332656871,14613.540144521983,28840.528581995317,18686.47520415649,56.88888888888581,3.555555555553755,56.88888888889438,213555555.55555558,831776088.8888888,349184355.55555534,8.73104295666396,585.2210066860781,0.014919223433391601,7.883597599517079,1153.8011228591827,0.006832717912408587,8.00000000000002,747.6639054786285,0.010699994932721403,8
-30.666666666666686,-12.666666666666742,-13.333333333333371,0.8254477700700048,0.6779572866454784,0.6226762348868914,0.7998336862131394,0.6744935525150121,0.6215127866490576,427.3066666666668,816.4266666666666,526.8266666666666,17533.724444444444,663908.4088888888,663908.4088888888,3.8329945054829,3.9116736218083723,3.9116736218083723,424.0,818.6666666666665,528.0,378.3575510204085,117.94575963718806,96.69950113378673,19.451415141845295,10.86028358916967,9.83359044976893,1.4755257157842192,-0.5464425804349542,0.06940232692702963,1.4840657362943377,-0.9691679260242876,0.48517098015934845,0.906907997372957,0.1362873207331483,-0.04367260470102252,-22.627416997969476,-15.084944665313628,41.48359782961086,15107.572082310982,28865.041617076455,18626.135425495242,511.99999999999795,227.5555555555741,1720.8888888888946,228238734.22222218,833190627.5555557,346932920.88888884,8.499934640271578,604.8564347567666,0.014052813447689766,5.491002741859771,1154.6887141851985,0.004755396562210686,6.355400153500255,745.1454980964008,0.008529072737789049,8
-29.333333333333485,-18.000000000000227,-24.0,0.8968735349517588,0.7555014952992378,0.8769526184497409,0.8251272658289126,0.7377847113884568,0.8500000000000004,404.8533333333333,809.6000000000001,538.6666666666666,16378.45333333334,661711.7866666667,661711.7866666667,3.849359553154173,3.9114859263667894,3.9114859263667894,406.66666666666663,812.0,537.3333333333333,443.7014058956915,186.04988662131524,296.05442176870747,21.064220989528465,13.640010506642406,17.206232061921853,1.4957862593343627,-0.7478998405059691,0.2502244347379712,1.2105501634867455,-0.4447210341465091,0.234623173770367,1.034386370270607,0.19786555822460894,-0.23059124853718727,43.36921591277479,15.084944665313401,-56.56854249492375,14313.726869298887,28623.68250243145,19044.742639957683,1880.8888888888782,227.55555555556722,3199.9999999999936,204882776.88888893,819315200.0000004,362702222.2222223,6.29920629920944,573.2734232264547,0.010988135929547749,6.127533489640551,1145.090141041792,0.005351136360379261,6.933333333333333,762.1389316332758,0.009097203994651066,8
-23.33333333333337,-29.333333333333485,-18.666666666666742,0.8124884267938064,0.73787028682603,0.6310974226167617,0.8050476519678039,0.6906045223811728,0.6227517961230852,392.7466666666667,809.8666666666667,548.16,15957.475555555555,668058.0266666668,668058.0266666668,3.813064387807317,3.910816330355987,3.910816330355987,394.66666666666674,816.0,549.3333333333334,235.1136507936506,471.7278911564631,171.29360544217693,15.333416148844673,21.719297667200546,13.087918300561665,1.5225754457102485,-0.7858214851346759,0.2626861048631026,1.6695979430633139,-1.0180773278004898,0.34769288696523404,0.8358959661884118,0.3572048655203295,-0.19364802535881687,30.169889330626404,1.8856180831628535,-7.5424723326567005,13885.691564420631,28633.110592847275,19380.382658760896,910.2222222222449,3.555555555550754,56.888888888891806,192812430.22222227,819855022.2222228,375599232.00000006,6.488280032318098,555.8044740134189,0.011673673631064455,11.56853971385808,1145.669581996097,0.010097623167844122,7.504665215717483,775.3955033830586,0.009678499788784628,8
-19.999999999999943,-46.0,-28.66666666666663,0.9044527616561211,0.7596175064405903,0.4555912459285267,0.631083522145318,0.6074382237723518,0.43596736215325016,412.90666666666664,799.3600000000001,550.4533333333334,43485.15555555554,651330.7022222221,651330.7022222221,2.662981412712021,3.9023093694875395,3.9023093694875395,402.66666666666674,813.3333333333335,548.0,4114.680453514738,3648.3076643990917,1862.5567346938767,64.14577502466345,60.40122237504049,43.15734855958921,2.034367079253321,-1.302114698121911,0.2752810753570567,2.3466852623067664,-2.3636667690079998,1.0150440468609183,1.2011573477354915,-1.0108535865373711,0.8124612583506923,-192.33304448274086,71.65348716023772,122.56517540566819,14598.455199856671,28261.64383046393,19461.464236336953,36991.99999999997,5134.222222222351,15022.22222222221,213114894.22222227,798720512.0,378748590.22222227,24.05327420539663,590.3135136895007,0.04074660946699659,27.630578873575736,1133.2872774955756,0.02438091331496802,35.917931145568176,779.9732417062638,0.0460502094494862,8
-738.0,-872.0,-1414.0,0.9641284411537886,0.9727470749269722,0.987907936025089,0.9563517544167861,0.928917267689291,0.9637185021830923,369.2799999999999,250.56000000000003,-21.2266666666667,544784.7822222222,555514.5955555554,555514.5955555554,3.3878489750693856,3.839086870339422,3.839086870339422,413.33333333333326,297.33333333333337,270.66666666666663,191318.27374149658,202357.24916099777,466698.14712018153,437.3994441485912,449.84135999371796,683.1530920080663,1.8243756850693933,-1.152085711226098,0.3004607958409894,1.7377846241038601,-1.2699379201329313,0.5003750904655715,1.7055545878666516,-1.0557985880926881,0.34395665930275987,267.7577678093062,482.71822929001604,501.5744101216583,13056.01960782841,8858.633754705072,-750.4759970993227,71694.22222222232,233016.8888888885,251576.88888888946,170459647.9999999,78475392.00000007,563214.2222222227,86.68594657344023,800.1279897616381,0.10834010018730177,76.33563315312769,718.5775578646098,0.10623158532806615,81.10350040397626,953.4420450836712,0.08506390170454341,8
-58.66666666666667,-176.66666666666666,-82.00000000000023,0.6944694092629365,0.8959611071825885,0.6603764910095833,0.6683249353368129,0.8705413898287566,0.554152678770552,-115.14666666666665,-243.68000000000006,-943.6266666666667,699864.0355555555,767318.0444444446,767318.0444444446,3.8506384294120837,3.90071012600492,3.90071012600492,-108.0,-209.33333333333331,-952.0,2442.939501133786,12300.448798185942,3240.637823129253,49.42610141548477,110.90738838411957,56.92660031241329,1.4596248179251436,-0.9392680039555845,0.44037562157115673,1.1486531436635672,0.005041012852675386,-0.15753146731824635,1.4385313897748255,-0.6918574731648404,0.25034531626859086,20.741798914805578,-28.284271247462215,137.6501200709812,-4071.0494415513494,-8615.389021976896,-33362.240745422896,430.22222222222985,800.0000000000177,18947.555555555537,16573443.555555554,74224928.00000003,1113039107.5555556,27.812706928069165,174.73443977775085,0.15917129424196427,40.1543687951054,375.8409119708911,0.10683873818988433,32.347007417826035,1336.4759232149802,0.02420320999125311,8
-176.66666666666669,-115.33333333333337,-116.00000000000011,0.9963487596039653,0.9906032659084666,0.9661239960332959,0.9503443411363374,0.9056023290078834,0.9110652313281624,-255.57333333333332,-473.75999999999993,-822.2399999999999,383263.85777777777,592473.8844444447,592473.8844444447,3.867955592605634,3.883577333324237,3.883577333324237,-274.66666666666663,-508.0,-792.0,10962.245079365075,10541.165714285715,5301.582947845806,104.70074058651674,102.67017928437505,72.81196981160313,1.538834130448552,-0.6665688855356349,0.13870455083280064,1.9923062310168311,-1.2481232435692062,0.25742525766313706,1.9310857181761896,-1.38942481094301,0.45606080544945193,139.5357381541449,107.48023074035493,-77.31034140972895,-9035.881854522497,-16749.94543274694,-29070.573988141343,19470.222222222088,11551.999999999936,5976.8888888888505,81647160.88888891,280560672.00000006,845098272.0000001,7.801994047108146,389.94946681161997,0.02000770538526521,10.45795816060137,685.1630398022877,0.01526345928352928,12.39928313340017,1167.216601816285,0.010622949600019282,8
